track_id,track_name,lat,lon,timestamp
33,2023_10_14T17_43_57.619934Z.gpx,24.6956126,46.7231895,2023-10-14T17:48:04Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6956351,46.723189,2023-10-14T17:48:04Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6956577,46.7231884,2023-10-14T17:48:04Z
33,2023_10_14T17_43_57.619934Z.gpx,24.69568,46.7231879,2023-10-14T17:48:04Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6957025,46.7231873,2023-10-14T17:48:04Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6957248,46.7231869,2023-10-14T17:48:04Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6957476,46.7231864,2023-10-14T17:48:05Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6957699,46.7231858,2023-10-14T17:48:05Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6957924,46.7231851,2023-10-14T17:48:05Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6958148,46.7231844,2023-10-14T17:48:05Z
33,2023_10_14T17_43_57.619934Z.gpx,24.695837,46.7231835,2023-10-14T17:48:05Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6958594,46.7231827,2023-10-14T17:48:05Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6958814,46.723182,2023-10-14T17:48:05Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6959038,46.7231812,2023-10-14T17:48:05Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6959262,46.7231804,2023-10-14T17:48:05Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6959482,46.7231797,2023-10-14T17:48:05Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6959703,46.723179,2023-10-14T17:48:06Z
33,2023_10_14T17_43_57.619934Z.gpx,24.695992,46.7231782,2023-10-14T17:48:06Z
33,2023_10_14T17_43_57.619934Z.gpx,24.696014,46.7231774,2023-10-14T17:48:06Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6960361,46.7231766,2023-10-14T17:48:06Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6960582,46.7231758,2023-10-14T17:48:06Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6960801,46.723175,2023-10-14T17:48:06Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6961021,46.7231742,2023-10-14T17:48:06Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6961238,46.7231734,2023-10-14T17:48:06Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6961459,46.7231726,2023-10-14T17:48:06Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6961676,46.7231719,2023-10-14T17:48:06Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6961892,46.7231709,2023-10-14T17:48:07Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6962111,46.72317,2023-10-14T17:48:07Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6962327,46.723169,2023-10-14T17:48:07Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6962543,46.7231681,2023-10-14T17:48:07Z
33,2023_10_14T17_43_57.619934Z.gpx,24.696276,46.7231673,2023-10-14T17:48:07Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6962977,46.7231664,2023-10-14T17:48:07Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6963196,46.7231654,2023-10-14T17:48:07Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6963417,46.7231646,2023-10-14T17:48:07Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6963637,46.7231636,2023-10-14T17:48:07Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6963855,46.7231627,2023-10-14T17:48:07Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6964071,46.7231618,2023-10-14T17:48:08Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6964288,46.7231609,2023-10-14T17:48:08Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6964505,46.72316,2023-10-14T17:48:08Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6964722,46.7231591,2023-10-14T17:48:08Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6964942,46.7231581,2023-10-14T17:48:08Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6965159,46.7231572,2023-10-14T17:48:08Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6965378,46.7231563,2023-10-14T17:48:08Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6965595,46.7231554,2023-10-14T17:48:08Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6965812,46.7231545,2023-10-14T17:48:08Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6966245,46.7231529,2023-10-14T17:48:08Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6966031,46.7231536,2023-10-14T17:48:08Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6966461,46.7231518,2023-10-14T17:48:09Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6966678,46.723151,2023-10-14T17:48:09Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6966895,46.7231501,2023-10-14T17:48:09Z
33,2023_10_14T17_43_57.619934Z.gpx,24.696711,46.7231493,2023-10-14T17:48:09Z
33,2023_10_14T17_43_57.619934Z.gpx,24.696754,46.7231478,2023-10-14T17:48:09Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6967326,46.7231485,2023-10-14T17:48:09Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6967756,46.723147,2023-10-14T17:48:09Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6967972,46.723146,2023-10-14T17:48:09Z
33,2023_10_14T17_43_57.619934Z.gpx,24.69684,46.7231445,2023-10-14T17:48:09Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6968187,46.7231452,2023-10-14T17:48:09Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6968616,46.7231436,2023-10-14T17:48:10Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6968829,46.7231428,2023-10-14T17:48:10Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6969044,46.7231421,2023-10-14T17:48:10Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6969256,46.7231414,2023-10-14T17:48:10Z
33,2023_10_14T17_43_57.619934Z.gpx,24.696947,46.7231406,2023-10-14T17:48:10Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6969683,46.7231399,2023-10-14T17:48:10Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6969897,46.7231392,2023-10-14T17:48:10Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6970108,46.7231385,2023-10-14T17:48:10Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6970323,46.7231378,2023-10-14T17:48:10Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6970534,46.7231371,2023-10-14T17:48:11Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6970743,46.7231364,2023-10-14T17:48:11Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6970952,46.7231357,2023-10-14T17:48:11Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6971163,46.7231351,2023-10-14T17:48:11Z
33,2023_10_14T17_43_57.619934Z.gpx,24.697137,46.7231344,2023-10-14T17:48:11Z
33,2023_10_14T17_43_57.619934Z.gpx,24.697158,46.7231337,2023-10-14T17:48:11Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6971788,46.7231331,2023-10-14T17:48:11Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6971996,46.7231325,2023-10-14T17:48:11Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6972204,46.7231318,2023-10-14T17:48:11Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6972411,46.7231312,2023-10-14T17:48:11Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6972617,46.7231306,2023-10-14T17:48:12Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6972823,46.72313,2023-10-14T17:48:12Z
33,2023_10_14T17_43_57.619934Z.gpx,24.697303,46.7231293,2023-10-14T17:48:12Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6973236,46.7231287,2023-10-14T17:48:12Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6973441,46.723128,2023-10-14T17:48:12Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6973646,46.7231274,2023-10-14T17:48:12Z
33,2023_10_14T17_43_57.619934Z.gpx,24.697385,46.7231268,2023-10-14T17:48:12Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6974056,46.7231261,2023-10-14T17:48:12Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6974259,46.7231255,2023-10-14T17:48:12Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6974665,46.7231242,2023-10-14T17:48:12Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6974465,46.7231248,2023-10-14T17:48:12Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6974868,46.7231236,2023-10-14T17:48:13Z
33,2023_10_14T17_43_57.619934Z.gpx,24.697507,46.7231229,2023-10-14T17:48:13Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6975273,46.7231222,2023-10-14T17:48:13Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6975474,46.7231216,2023-10-14T17:48:13Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6975676,46.723121,2023-10-14T17:48:13Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6975876,46.7231204,2023-10-14T17:48:13Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6976077,46.7231197,2023-10-14T17:48:13Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6976278,46.7231192,2023-10-14T17:48:13Z
33,2023_10_14T17_43_57.619934Z.gpx,24.697648,46.7231187,2023-10-14T17:48:13Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6976683,46.7231182,2023-10-14T17:48:14Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6976878,46.7231177,2023-10-14T17:48:14Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6977076,46.7231172,2023-10-14T17:48:14Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6977275,46.7231167,2023-10-14T17:48:14Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6977475,46.7231162,2023-10-14T17:48:14Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6977674,46.7231156,2023-10-14T17:48:14Z
33,2023_10_14T17_43_57.619934Z.gpx,24.697787,46.7231151,2023-10-14T17:48:14Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6978068,46.7231147,2023-10-14T17:48:14Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6978264,46.7231142,2023-10-14T17:48:14Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6978461,46.7231138,2023-10-14T17:48:14Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6978656,46.7231134,2023-10-14T17:48:14Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6978852,46.7231129,2023-10-14T17:48:15Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6979048,46.7231126,2023-10-14T17:48:15Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6979242,46.7231123,2023-10-14T17:48:15Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6979435,46.723112,2023-10-14T17:48:15Z
33,2023_10_14T17_43_57.619934Z.gpx,24.697963,46.7231116,2023-10-14T17:48:15Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6979823,46.7231113,2023-10-14T17:48:15Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6980017,46.7231109,2023-10-14T17:48:15Z
33,2023_10_14T17_43_57.619934Z.gpx,24.698021,46.7231106,2023-10-14T17:48:15Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6980401,46.7231102,2023-10-14T17:48:15Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6980592,46.7231099,2023-10-14T17:48:16Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6980784,46.7231095,2023-10-14T17:48:16Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6980973,46.7231091,2023-10-14T17:48:16Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6981163,46.7231086,2023-10-14T17:48:16Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6981354,46.7231081,2023-10-14T17:48:16Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6981543,46.7231077,2023-10-14T17:48:16Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6981733,46.7231073,2023-10-14T17:48:16Z
33,2023_10_14T17_43_57.619934Z.gpx,24.698192,46.7231068,2023-10-14T17:48:16Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6982108,46.7231063,2023-10-14T17:48:16Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6982295,46.7231059,2023-10-14T17:48:16Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6982482,46.7231054,2023-10-14T17:48:17Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6982669,46.723105,2023-10-14T17:48:17Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6982854,46.7231046,2023-10-14T17:48:17Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6983039,46.7231041,2023-10-14T17:48:17Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6983223,46.7231036,2023-10-14T17:48:17Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6983405,46.7231031,2023-10-14T17:48:17Z
33,2023_10_14T17_43_57.619934Z.gpx,24.698359,46.7231025,2023-10-14T17:48:17Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6983769,46.723102,2023-10-14T17:48:17Z
33,2023_10_14T17_43_57.619934Z.gpx,24.698395,46.7231014,2023-10-14T17:48:17Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6984304,46.7231002,2023-10-14T17:48:17Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6984129,46.7231007,2023-10-14T17:48:17Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6984483,46.7230995,2023-10-14T17:48:18Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6984658,46.7230989,2023-10-14T17:48:18Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6984832,46.7230983,2023-10-14T17:48:18Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6985005,46.7230976,2023-10-14T17:48:18Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6985179,46.723097,2023-10-14T17:48:18Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6985348,46.7230964,2023-10-14T17:48:18Z
33,2023_10_14T17_43_57.619934Z.gpx,24.698552,46.7230958,2023-10-14T17:48:18Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6985688,46.7230952,2023-10-14T17:48:18Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6985856,46.7230947,2023-10-14T17:48:18Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6986025,46.7230941,2023-10-14T17:48:19Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6986192,46.7230936,2023-10-14T17:48:19Z
33,2023_10_14T17_43_57.619934Z.gpx,24.698636,46.723093,2023-10-14T17:48:19Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6986526,46.7230925,2023-10-14T17:48:19Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6986695,46.7230919,2023-10-14T17:48:19Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6986858,46.7230914,2023-10-14T17:48:19Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6987022,46.7230909,2023-10-14T17:48:19Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6987183,46.7230904,2023-10-14T17:48:19Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6987349,46.72309,2023-10-14T17:48:19Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6987506,46.7230895,2023-10-14T17:48:19Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6987667,46.7230891,2023-10-14T17:48:20Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6987827,46.7230887,2023-10-14T17:48:20Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6987988,46.7230883,2023-10-14T17:48:20Z
33,2023_10_14T17_43_57.619934Z.gpx,24.698815,46.7230879,2023-10-14T17:48:20Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6988308,46.7230875,2023-10-14T17:48:20Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6988464,46.7230871,2023-10-14T17:48:20Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6988618,46.7230867,2023-10-14T17:48:20Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6988773,46.7230863,2023-10-14T17:48:20Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6988928,46.723086,2023-10-14T17:48:20Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6989083,46.7230856,2023-10-14T17:48:20Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6989238,46.7230853,2023-10-14T17:48:21Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6989392,46.7230849,2023-10-14T17:48:21Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6989547,46.7230846,2023-10-14T17:48:21Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6989701,46.7230842,2023-10-14T17:48:21Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6989851,46.7230839,2023-10-14T17:48:21Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6990004,46.7230836,2023-10-14T17:48:21Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6990156,46.7230833,2023-10-14T17:48:21Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6990307,46.723083,2023-10-14T17:48:21Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6990457,46.7230827,2023-10-14T17:48:21Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6990607,46.7230826,2023-10-14T17:48:21Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6990756,46.7230825,2023-10-14T17:48:22Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6990904,46.7230825,2023-10-14T17:48:22Z
33,2023_10_14T17_43_57.619934Z.gpx,24.699105,46.7230825,2023-10-14T17:48:22Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6991197,46.7230827,2023-10-14T17:48:22Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6991344,46.723083,2023-10-14T17:48:22Z
33,2023_10_14T17_43_57.619934Z.gpx,24.699149,46.7230835,2023-10-14T17:48:22Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6991636,46.7230841,2023-10-14T17:48:22Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6991781,46.7230848,2023-10-14T17:48:22Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6991927,46.7230857,2023-10-14T17:48:22Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6992073,46.7230868,2023-10-14T17:48:22Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6992219,46.723088,2023-10-14T17:48:23Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6992366,46.7230894,2023-10-14T17:48:23Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6992509,46.7230909,2023-10-14T17:48:23Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6992655,46.7230927,2023-10-14T17:48:23Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6992797,46.7230946,2023-10-14T17:48:23Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6992938,46.7230968,2023-10-14T17:48:23Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6993077,46.7230989,2023-10-14T17:48:23Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6993215,46.7231013,2023-10-14T17:48:23Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6993352,46.7231039,2023-10-14T17:48:23Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6993487,46.7231066,2023-10-14T17:48:23Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6993621,46.7231094,2023-10-14T17:48:23Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6993754,46.7231123,2023-10-14T17:48:24Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6993887,46.7231153,2023-10-14T17:48:24Z
33,2023_10_14T17_43_57.619934Z.gpx,24.699402,46.7231185,2023-10-14T17:48:24Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6994151,46.7231217,2023-10-14T17:48:24Z
33,2023_10_14T17_43_57.619934Z.gpx,24.699428,46.7231249,2023-10-14T17:48:24Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6994411,46.7231284,2023-10-14T17:48:24Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6994541,46.723132,2023-10-14T17:48:24Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6994655,46.7231353,2023-10-14T17:48:24Z
33,2023_10_14T17_43_57.619934Z.gpx,24.699478,46.7231391,2023-10-14T17:48:24Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6995029,46.723147,2023-10-14T17:48:25Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6994906,46.723143,2023-10-14T17:48:25Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6995155,46.7231512,2023-10-14T17:48:25Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6995283,46.7231557,2023-10-14T17:48:25Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6995403,46.7231601,2023-10-14T17:48:25Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6995524,46.7231646,2023-10-14T17:48:25Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6995644,46.7231693,2023-10-14T17:48:25Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6995763,46.7231741,2023-10-14T17:48:25Z
33,2023_10_14T17_43_57.619934Z.gpx,24.699588,46.723179,2023-10-14T17:48:25Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6995998,46.7231841,2023-10-14T17:48:25Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6996113,46.7231893,2023-10-14T17:48:25Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6996228,46.7231946,2023-10-14T17:48:26Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6996344,46.7232001,2023-10-14T17:48:26Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6996458,46.7232057,2023-10-14T17:48:26Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6996573,46.7232116,2023-10-14T17:48:26Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6996685,46.7232175,2023-10-14T17:48:26Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6996797,46.7232236,2023-10-14T17:48:26Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6996909,46.7232298,2023-10-14T17:48:26Z
33,2023_10_14T17_43_57.619934Z.gpx,24.699702,46.7232362,2023-10-14T17:48:26Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6997133,46.7232429,2023-10-14T17:48:26Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6997243,46.7232496,2023-10-14T17:48:27Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6997351,46.7232565,2023-10-14T17:48:27Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6997461,46.7232636,2023-10-14T17:48:27Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6997571,46.7232708,2023-10-14T17:48:27Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6997678,46.7232781,2023-10-14T17:48:27Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6997785,46.7232855,2023-10-14T17:48:27Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6997892,46.7232931,2023-10-14T17:48:27Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6997998,46.7233008,2023-10-14T17:48:27Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6998105,46.7233087,2023-10-14T17:48:27Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6998211,46.7233166,2023-10-14T17:48:27Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6998319,46.7233248,2023-10-14T17:48:28Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6998425,46.7233328,2023-10-14T17:48:28Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6998531,46.7233408,2023-10-14T17:48:28Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6998638,46.723349,2023-10-14T17:48:28Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6998746,46.7233573,2023-10-14T17:48:28Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6998854,46.7233656,2023-10-14T17:48:28Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6998961,46.7233739,2023-10-14T17:48:28Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6999058,46.7233814,2023-10-14T17:48:28Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6999171,46.7233901,2023-10-14T17:48:28Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6999277,46.7233983,2023-10-14T17:48:28Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6999384,46.7234066,2023-10-14T17:48:29Z
33,2023_10_14T17_43_57.619934Z.gpx,24.699949,46.7234148,2023-10-14T17:48:29Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6999595,46.723423,2023-10-14T17:48:29Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6999703,46.7234313,2023-10-14T17:48:29Z
33,2023_10_14T17_43_57.619934Z.gpx,24.699981,46.7234396,2023-10-14T17:48:29Z
33,2023_10_14T17_43_57.619934Z.gpx,24.6999916,46.7234477,2023-10-14T17:48:29Z
34,2023_10_14T17_42_09.625858Z.gpx,24.6825901,46.74164,2023-10-14T17:42:24Z
34,2023_10_14T17_42_09.625858Z.gpx,24.68259,46.7416399,2023-10-14T17:42:24Z
34,2023_10_14T17_42_09.625858Z.gpx,24.6825899,46.7416398,2023-10-14T17:42:24Z
34,2023_10_14T17_42_09.625858Z.gpx,24.6825897,46.7416397,2023-10-14T17:42:24Z
34,2023_10_14T17_42_09.625858Z.gpx,24.6825895,46.7416394,2023-10-14T17:42:24Z
34,2023_10_14T17_42_09.625858Z.gpx,24.6825892,46.7416392,2023-10-14T17:42:25Z
34,2023_10_14T17_42_09.625858Z.gpx,24.6825889,46.7416388,2023-10-14T17:42:25Z
34,2023_10_14T17_42_09.625858Z.gpx,24.6825886,46.7416384,2023-10-14T17:42:25Z
34,2023_10_14T17_42_09.625858Z.gpx,24.6825881,46.7416379,2023-10-14T17:42:25Z
34,2023_10_14T17_42_09.625858Z.gpx,24.6825876,46.7416372,2023-10-14T17:42:25Z
34,2023_10_14T17_42_09.625858Z.gpx,24.6825869,46.7416364,2023-10-14T17:42:25Z
34,2023_10_14T17_42_09.625858Z.gpx,24.6825862,46.7416354,2023-10-14T17:42:25Z
34,2023_10_14T17_42_09.625858Z.gpx,24.6825854,46.7416344,2023-10-14T17:42:25Z
34,2023_10_14T17_42_09.625858Z.gpx,24.6825845,46.7416333,2023-10-14T17:42:25Z
34,2023_10_14T17_42_09.625858Z.gpx,24.6825835,46.7416321,2023-10-14T17:42:25Z
34,2023_10_14T17_42_09.625858Z.gpx,24.6825826,46.7416309,2023-10-14T17:42:26Z
34,2023_10_14T17_42_09.625858Z.gpx,24.6825815,46.7416295,2023-10-14T17:42:26Z
34,2023_10_14T17_42_09.625858Z.gpx,24.6825804,46.7416281,2023-10-14T17:42:26Z
34,2023_10_14T17_42_09.625858Z.gpx,24.6825792,46.7416265,2023-10-14T17:42:26Z
34,2023_10_14T17_42_09.625858Z.gpx,24.682578,46.741625,2023-10-14T17:42:26Z
34,2023_10_14T17_42_09.625858Z.gpx,24.6825766,46.7416232,2023-10-14T17:42:26Z
34,2023_10_14T17_42_09.625858Z.gpx,24.6825752,46.7416214,2023-10-14T17:42:26Z
34,2023_10_14T17_42_09.625858Z.gpx,24.6825737,46.7416194,2023-10-14T17:42:26Z
